Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-07,55.00026887,55.21079529,54.57921029,54.63936234,4093600,0,0
2015-10-08,54.43635663,55.05290076,54.24086535,54.8874855,2343400,0,0
2015-10-09,54.83486486,55.06794691,54.15064811,54.33110428,3071600,0,0
2015-10-12,54.3310986,55.24087687,54.32357816,54.75215149,2304400,0,0
2015-10-13,54.69952632,54.9626844,54.32358455,54.53411102,2391100,0,0
2015-10-14,54.55666973,54.84238915,54.32358766,54.39125443,2226500,0,0
2015-10-15,54.65439413,55.33108445,54.35363968,55.24838257,2307900,0,0
2015-10-16,55.5115528,55.7671904,55.22583343,55.33109665,2575200,0,0
2015-10-19,55.25591302,55.47395991,54.68448573,55.32358551,2183600,0,0
2015-10-20,55.25590067,55.69951479,55.12056145,55.41379547,2445200,0,0
2015-10-21,55.60929058,55.9250802,55.3085361,55.53410339,2027500,0,0
2015-10-22,55.65439255,56.60928744,55.49649777,56.43635178,2463000,0,0
2015-10-23,56.29349456,56.57168766,55.33859973,55.44386292,2055000,0,0
2015-10-26,55.59425881,55.59425881,53.82732828,54.32357407,5127700,0,0
2015-10-27,54.32358169,54.78975152,54.15064597,54.4438858,3096000,0,0
2015-10-28,54.51153177,54.80476576,53.18070103,53.79724503,2568500,0,0
2015-10-29,53.52658797,53.84989811,52.85741212,53.81230164,3941400,0,0
2015-10-30,53.85740468,54.05289597,53.5867262,53.73710632,2918900,0,0
2015-11-02,53.68446325,54.35363886,53.45137555,54.27093124,3324400,0,0
2015-11-03,54.02282502,54.41380763,53.75966696,54.31605911,2884100,0,0
2015-11-04,54.18823288,54.54913941,53.91003397,54.08296967,3143800,0,0
2015-11-05,53.98522108,54.27093465,53.15063019,53.72205734,4090100,0,0
2015-11-06,52.62431715,52.67694876,50.42881901,50.94762039,7414700,0,0
2015-11-09,50.81979896,51.78221458,50.6243134,51.10551834,5404300,0,0
2015-11-10,51.18542343,51.59642975,51.09408675,51.2767601,3068000,0.825,0
2015-11-11,51.39853923,52.09116265,51.29959552,51.93132782,2733100,0,0
2015-11-12,51.76388606,52.37277991,51.20826469,51.21587753,3095600,0,0
2015-11-13,51.33765666,51.74866307,50.7515955,50.91143036,3497200,0,0
2015-11-16,50.91142086,51.56598587,50.81247715,51.55076599,2782100,0,0
2015-11-17,51.40615049,51.76387855,49.96763122,50.10463333,5423400,0,0
2015-11-18,50.3405861,51.22349001,50.0970274,51.1473732,3856600,0,0
2015-11-19,51.3680899,52.15965698,51.18542236,52.12921143,3770600,0,0
2015-11-20,52.40322544,52.86751012,52.24339059,52.59350586,3734400,0,0
2015-11-23,52.55545659,52.70767861,51.59644161,51.76388931,3441400,0,0
2015-11-24,51.57359908,51.90088158,51.26914929,51.81715775,2860900,0,0
2015-11-25,51.73343607,51.87805103,51.43659911,51.54315567,1973000,0,0
2015-11-27,51.55838222,51.98461432,51.3681018,51.38332748,1482000,0,0
2015-11-30,51.45942756,51.93132501,51.41376213,51.57359695,3847700,0,0
2015-12-01,51.79433007,52.09116704,51.291987,51.8019371,2846900,0,0
2015-12-02,51.66493639,51.71060764,50.2796952,50.33297348,4304000,0,0
2015-12-03,50.26447317,50.78964895,49.85346679,50.40908813,3960300,0,0
2015-12-04,50.60698117,51.07126588,50.46237199,51.02560043,2711300,0,0
2015-12-07,50.84293242,52.18250245,50.8200939,52.13683701,4328100,0,0
2015-12-08,51.96177616,52.21294772,51.61166087,52.09117126,3690100,0,0
2015-12-09,51.8856514,52.89794439,51.68015115,52.22054672,2703200,0,0
2015-12-10,52.09878275,52.10639559,51.2311044,51.3224411,2972700,0,0
2015-12-11,51.13977031,51.74105716,50.98754248,51.63449478,4730300,0,0
2015-12-14,51.61166413,52.13684,51.18543781,52.09878159,3645400,0,0
2015-12-15,52.19011052,52.9207866,51.95416467,52.39561081,4233300,0,0
2015-12-16,52.738125,53.49924673,52.60112286,53.30135345,4747800,0,0
2015-12-17,53.33179036,54.05485355,53.05017327,53.65907288,4205800,0,0
2015-12-18,53.33940481,53.54490509,52.34994437,52.97406387,6136900,0,0
2015-12-21,53.24806527,53.47640407,52.76856077,53.13389587,2122600,0,0
2015-12-22,53.54490367,54.15380327,53.01973371,54.00157547,2949000,0,0
2015-12-23,54.15379482,55.03669272,54.10051655,54.80074692,2737700,0,0
2015-12-24,54.8007579,55.09759487,54.7246469,54.83120346,1018200,0,0
2015-12-28,54.61046746,54.99864105,54.49629807,54.73985672,2351800,0,0
2015-12-29,55.01388585,55.37161404,54.93016198,55.08238983,1943600,0,0
2015-12-30,55.08238331,55.25743806,54.89210287,54.94538116,2062000,0,0
2015-12-31,54.9073012,54.96819231,53.84173001,54.33646011,2999500,0,0
2016-01-04,53.98635663,54.19946976,53.40029554,54.18424988,3565500,0,0
2016-01-05,54.1766451,54.68659526,53.41552337,54.57242584,2706800,0,0
2016-01-06,54.12337251,54.93777261,53.9407049,54.69421387,2382800,0,0
2016-01-07,54.07769279,54.62569547,53.95591054,54.19185638,2887800,0,0
2016-01-08,54.18426067,54.55720872,53.97114751,54.07009125,2198000,0,0
2016-01-11,54.22991193,54.83881151,54.19185352,54.67136383,2968900,0,0
2016-01-12,54.90731031,54.99864699,53.73518238,54.24513245,2976200,0,0
2016-01-13,54.31364724,55.06715613,54.26036895,54.57242584,2622700,0,0
2016-01-14,54.59527232,55.43250518,54.1614331,55.08238983,3645200,0,0
2016-01-15,54.40498431,55.0291039,54.0548632,54.86165619,4819000,0,0
2016-01-19,55.15848662,55.83588442,54.86925668,55.68366241,3179800,0,0
2016-01-20,55.23458576,55.55425539,53.7732339,54.35929489,3593300,0,0
2016-01-21,54.57241989,54.90731528,53.54490683,54.10813522,4501400,0,0
2016-01-22,54.48108758,54.98342484,54.00157724,54.9377594,3161400,0,0
2016-01-25,54.9453775,55.0214885,54.43542154,54.6485405,2398600,0,0
2016-01-26,54.80075681,55.71410044,54.60286356,54.9682045,2601300,0,0
2016-01-27,54.80075702,55.4781548,54.54197845,55.11281967,2087000,0,0
2016-01-28,54.93013735,56.29254554,54.67135883,55.91959763,2294000,0,0
2016-01-29,56.3153923,57.39618952,56.26972686,57.31246567,4822400,0,0
2016-02-01,57.2211129,59.1239166,57.09933068,58.60635376,6727100,0,0
2016-02-02,57.91374502,58.56070308,57.86807957,58.4160881,4667000,0,0
2016-02-03,58.48458623,59.91549868,58.42370091,59.79371643,4913300,0,0
2016-02-04,59.57297783,60.1514318,59.2761409,59.80892944,4545900,0,0
2016-02-05,59.49687967,60.29605975,58.87276013,60.15905762,3521900,0,0
2016-02-08,60.31891728,60.9658698,59.82418682,60.25802612,5350600,0,0
2016-02-09,59.93831529,60.74510218,59.55014171,60.07531738,3806500,0,0
2016-02-10,59.6945869,60.42528751,58.75620952,60.08686066,4134400,0.825,0
2016-02-11,59.81767196,60.23301977,59.04851066,59.07159042,4053600,0,0
2016-02-12,59.19464324,59.46384847,58.07936188,58.64084625,4520400,0,0
2016-02-16,58.61006704,58.83312444,58.03319628,58.67929459,3550200,0,0
2016-02-17,58.85618918,58.90234282,57.89473806,58.07164764,4989500,0,0
2016-02-18,57.717854,58.96389719,57.44864877,58.61777115,6529600,0,0
2016-02-19,58.40240165,58.40240165,57.064063,57.34096146,6272100,0,0
2016-02-22,57.53324934,57.84860232,57.11790167,57.56401062,3893700,0,0
2016-02-23,57.41788041,57.81784163,57.09483414,57.54094315,4231900,0,0
2016-02-24,57.67939157,58.0255176,57.17943566,57.64862442,3869500,0,0
2016-02-25,57.81014869,58.80236131,57.56401152,58.79467392,3494100,0,0
2016-02-26,58.51008358,58.6946806,56.87945997,56.94099426,4250900,0,0
2016-02-29,56.88714661,57.64092697,56.75639065,57.13327789,3519500,0,0
2016-03-01,57.42558549,57.47173329,55.91802418,56.41798019,6084700,0,0
2016-03-02,56.41796332,56.82561775,55.74879695,56.63332748,12097000,0,0
2016-03-03,56.73332371,57.24096698,56.10261185,57.1717453,4238000,0,0
2016-03-04,56.90254658,58.11012939,56.66410262,57.81784439,3826800,0,0
2016-03-07,57.687074,58.65621849,57.54862479,58.64852524,3469800,0,0
2016-03-08,58.7023931,59.46386118,58.37934675,59.43309402,4691500,0,0
2016-03-09,59.22541336,59.86381858,58.99466265,59.61768723,5048700,0,0
2016-03-10,59.61769009,59.902276,59.1023476,59.42539978,4552800,0,0
2016-03-11,59.93302212,60.10993172,59.61766917,59.80995941,2908900,0,0
2016-03-14,59.96380235,60.02533665,59.38693149,59.77920532,2902300,0,0
2016-03-15,59.6099829,60.19454695,59.56383511,60.03302383,3312300,0,0
2016-03-16,60.14839469,60.8252602,59.28693803,60.7252655,3422100,0,0
2016-03-17,60.80218108,61.70209806,60.51758939,61.52518845,4042000,0,0
2016-03-18,61.73287997,61.84056207,61.08678151,61.27907181,6526800,0,0
2016-03-21,60.80987905,61.49443201,60.41761108,61.16369247,2940600,0,0
2016-03-22,61.08676488,61.37904981,60.64065009,60.67141724,2862800,0,0
2016-03-23,60.65603345,61.54056972,60.325294,61.38673401,2565700,0,0
2016-03-24,61.17908354,61.6175052,61.01756039,61.34060669,2609500,0,0
2016-03-28,61.34059403,61.80208949,61.00216129,61.13292313,1745700,0,0
2016-03-29,61.30214296,61.88670709,60.80988028,61.87132645,2771700,0,0
2016-03-30,61.84055009,61.9866867,61.36366812,61.80208969,1660100,0,0
2016-03-31,61.80208747,62.07898591,61.38673981,62.05591202,2813000,0,0
2016-04-01,61.90209612,62.54818871,61.74826036,62.4020462,3155300,0,0
2016-04-04,62.41743815,62.59434196,61.8405672,62.37128448,1903400,0,0
2016-04-05,62.34819843,62.602023,61.35597988,61.45597458,3002200,0,0
2016-04-06,61.22521972,61.3559757,60.5098997,61.04062271,3309100,0,0
2016-04-07,60.91756215,61.54058668,60.91756215,60.9867897,2506900,0,0
2016-04-08,61.24829402,61.80209093,61.17907234,61.3559761,1953700,0,0
2016-04-11,61.40982883,61.67903995,61.09447578,61.10216904,1928300,0,0
2016-04-12,61.34059222,61.83285481,61.03292664,61.70209885,2075300,0,0
2016-04-13,61.84825311,61.84825311,60.86372187,61.24830246,1899900,0,0
2016-04-14,61.23290897,61.3482843,60.80986807,61.10984039,1807800,0,0
2016-04-15,61.11753503,61.66363866,61.02523359,61.53288269,2520800,0,0
2016-04-18,61.53290665,61.84057236,61.14063273,61.84057236,1993500,0,0
2016-04-19,61.96360835,62.02514264,61.0021571,61.37135696,3543500,0,0
2016-04-20,61.5251829,61.72516639,60.09454306,60.14838409,3238200,0,0
2016-04-21,60.14839054,60.21761809,58.61776173,58.71775055,4967100,0,0
2016-04-22,58.94850916,59.31770909,58.78698602,59.23310089,2711600,0,0
2016-04-25,59.08694597,59.35615114,58.78697366,59.04079819,2807400,0,0
2016-04-26,59.2023143,59.38691127,58.86388163,59.1869278,2105200,0,0
2016-04-27,59.41002126,60.44070053,59.23311744,60.04073334,2927600,0,0
2016-04-28,59.47153885,60.31761493,59.24078816,60.25608063,2287000,0,0
2016-04-29,59.84842947,60.6483578,59.41000783,60.59451675,2727400,0,0
2016-05-02,60.63298213,61.2483076,60.51760677,60.71759033,2990200,0,0
2016-05-03,60.71756486,61.23290127,60.27914337,60.64064407,3026800,0,0
2016-05-04,60.63296591,62.00207161,60.48682343,61.54826355,4192400,0,0
2016-05-05,61.30211826,62.10204626,61.17905557,61.67131805,3698400,0,0
2016-05-06,61.61750528,61.63288592,60.27147316,61.05601501,4454200,0,0
2016-05-09,61.02523599,61.8636246,60.87140613,61.5790329,2679100,0,0
2016-05-10,61.84824396,61.91746564,61.40981652,61.5790329,2457800,0,0
2016-05-11,61.76363816,61.91746803,61.18676734,61.90977478,2704400,0,0
2016-05-12,61.80207731,62.51739719,61.46365051,62.36356735,2762300,0,0
2016-05-13,62.36357742,62.41741846,61.740553,62.12513351,2612500,0,0
2016-05-16,61.97902046,62.30976006,61.65597411,62.3020668,2426500,0,0
2016-05-17,62.22514329,62.22514329,60.80988361,61.15600967,3682100,0,0
2016-05-18,61.08993603,61.08993603,59.34895221,59.51216888,4103700,0.825,0
2016-05-19,59.20126864,59.85414119,58.85151952,59.82305145,2883000,0,0
2016-05-20,60.04844336,60.05621134,59.4344345,59.84636307,2444600,0,0
2016-05-23,59.87746028,59.98627139,59.13132443,59.18572998,2755000,0,0
2016-05-24,59.39558178,59.91632154,59.24791294,59.83860016,2423600,0,0
2016-05-25,59.80749512,59.93185403,59.34116104,59.80749512,3613400,0,0
2016-05-26,59.83860794,60.63138151,59.83860794,60.59251785,1816700,0,0
2016-05-27,60.576973,60.73241577,60.31271318,60.60806274,2194200,0,0
2016-05-31,60.63137756,60.91117929,60.37489166,60.80236816,4165000,0,0
2016-06-01,60.81790545,61.42414049,60.62359904,61.41636658,2917000,0,0
2016-06-02,61.18321166,61.40860784,60.59251843,61.35420227,2453100,0,0
2016-06-03,61.89825318,62.535578,61.88271127,62.24023438,4171000,0,0
2016-06-06,62.38789529,62.54334396,61.84383975,62.05368805,3007800,0,0
2016-06-07,62.36458688,62.54335139,62.04592743,62.17028046,1957700,0,0
2016-06-08,62.05367539,62.57442093,62.05367539,62.57442093,1672300,0,0
2016-06-09,62.51225757,63.27394129,62.27908751,63.15735626,2533700,0,0
2016-06-10,63.13402813,63.42159776,62.65992011,63.14179611,3223000,0,0
2016-06-13,63.42159315,63.73248451,63.2117449,63.42936707,2872000,0,0
2016-06-14,63.35166606,64.07448617,63.18844938,64.05117035,3120300,0,0
2016-06-15,64.05894079,64.18329975,63.17290396,63.36721039,3229000,0,0
2016-06-16,63.65478204,64.28433292,63.49933335,64.14443207,3395900,0,0
2016-06-17,64.18328737,64.50972067,63.63145794,64.49417877,5575900,0,0
2016-06-20,64.29987931,64.43200624,63.20398832,63.73250198,3800800,0,0
2016-06-21,63.4760161,64.12888872,63.32834726,63.73250198,2042600,0,0
2016-06-22,63.77138967,63.87242691,63.52267761,63.60039902,1697700,0,0
2016-06-23,63.62368374,63.77912648,63.23507097,63.77135849,1582700,0,0
2016-06-24,63.44492097,64.73511826,63.27393633,64.0667038,3699300,0,0
2016-06-27,64.02783366,65.41130002,63.95788622,65.27916718,4392800,0,0
2016-06-28,65.10818544,65.28694994,64.60299355,65.2403183,4507000,0,0
2016-06-29,65.45793949,65.6755617,65.02269506,65.40353394,3699800,0,0
2016-06-30,65.52012003,66.67818451,65.39576109,66.67818451,5473100,0,0
2016-07-01,66.77145353,66.95798601,65.88541089,66.55382538,3402700,0,0
2016-07-05,66.67820256,67.63418698,66.53830168,67.5642395,3746900,0,0
2016-07-06,67.50983338,67.85958261,67.06681491,67.79740906,3785900,0,0
2016-07-07,67.45541986,67.63417845,66.01755349,66.2895813,4186600,0,0
2016-07-08,66.18853394,66.88803222,65.45793999,66.8491745,2809900,0,0
2016-07-11,66.39838224,66.93466979,65.73774167,66.8491745,2648500,0,0
2016-07-12,66.45279407,66.64710049,65.57453121,65.62893677,3768900,0,0
2016-07-13,66.05639741,66.22738798,65.68333247,66.10303497,3694900,0,0
2016-07-14,65.63670298,66.01754782,65.44239657,65.86987305,2990600,0,0
2016-07-15,66.05639682,66.28956686,65.63669432,66.00199127,2334400,0,0
2016-07-18,66.1652223,66.55383515,66.06418509,66.25849152,2965400,0,0
2016-07-19,66.19628807,66.44499997,65.92426036,66.3595047,4025300,0,0
2016-07-20,66.35951431,66.39837796,65.73773744,66.00199127,2124900,0,0
2016-07-21,65.72219606,66.45279004,65.46571612,66.37506866,2342500,0,0
2016-07-22,66.25848655,67.28442417,66.06418014,67.23001862,2226900,0,0
2016-07-25,67.2222521,67.39324271,66.86472897,67.37770081,2185600,0,0
2016-07-26,67.33884045,67.49428323,66.49943519,66.64710999,2250000,0,0
2016-07-27,66.53052145,66.5693851,65.40354651,65.93206024,3751700,0,0
2016-07-28,65.96313981,66.39838425,65.78437531,66.21961975,1724800,0,0
2016-07-29,66.41391687,66.83361935,66.22738441,66.52272797,3197300,0,0
2016-08-01,66.37507529,66.84140952,66.32066973,66.56938171,2445500,0,0
2016-08-02,66.25072341,66.63156831,65.91651609,66.49943542,3083400,0,0
2016-08-03,66.39839313,66.51497817,65.83101574,66.18077087,3076800,0,0
2016-08-04,66.06417705,66.45278985,65.9087343,66.25070953,2351700,0,0
2016-08-05,66.06418229,66.06418229,65.32582027,65.46572113,3540200,0,0
2016-08-08,65.54343167,66.15744057,65.1703608,65.86209106,3977500,0,0
2016-08-09,65.79991879,66.08748845,65.56674875,65.85432434,3195900,0,0
2016-08-10,65.97600868,66.37643598,65.38714747,65.78757477,2732100,0.855,0
2016-08-11,65.88966785,65.92892768,65.52850022,65.88182068,2731400,0,0
2016-08-12,66.06238777,66.1880144,65.52063344,65.5520401,2634700,0,0
2016-08-15,65.64627167,65.79545182,64.07597455,64.11523438,4025600,0,0
2016-08-16,63.99745696,64.05241712,63.1337948,63.16519547,4649000,0,0
2016-08-17,63.16518278,64.24083819,62.14449352,64.13877106,5850900,0,0
2016-08-18,64.03671616,64.99459839,64.0053095,64.99459839,3960500,0,0
2016-08-19,64.7354836,64.8218504,63.77760758,64.10736847,2631900,0,0
2016-08-22,64.28795372,64.55490731,63.9817463,64.29580688,1888000,0,0
2016-08-23,64.39788618,64.65698666,63.93465138,63.95035172,2199400,0,0
2016-08-24,63.89538567,64.18589279,63.44000407,64.03671265,2048600,0,0
2016-08-25,64.11522875,64.44498968,63.95034229,64.1701889,1858300,0,0
2016-08-26,64.1780354,64.51564949,62.67055175,62.7490654,2400700,0,0
2016-08-29,62.89824059,63.2908148,62.86683393,63.157341,1923400,0,0
2016-08-30,63.12593969,63.43214712,62.3407912,62.43500519,3101000,0,0
2016-08-31,62.43499178,62.61557853,62.19945088,62.54491806,3546200,0,0
2016-09-01,62.54493189,62.6548522,62.12879816,62.28583145,2428600,0,0
2016-09-02,62.28581948,63.03170801,62.19945269,63.00030136,2767600,0,0
2016-09-06,63.2437193,63.77762056,63.00031917,63.54992676,2775900,0,0
2016-09-07,63.80117448,63.80117448,63.1102399,63.23586655,2259600,0,0
2016-09-08,63.15734056,63.60487492,63.02386078,63.44784164,2047100,0,0
2016-09-09,62.84328741,62.98461438,61.17877042,61.20232391,3329500,0,0
2016-09-12,61.32794454,62.46640738,61.16306409,62.24656677,3518400,0,0
2016-09-13,62.2779708,62.3878911,61.58704237,61.86184311,3602400,0,0
2016-09-14,62.61558562,68.89677289,61.53993014,61.7676239,2532000,0,0
2016-09-15,61.44571453,62.16019645,61.44571453,62.07382965,2504100,0,0
2016-09-16,61.66556756,62.56063643,61.59490108,62.50567627,5058200,0,0
2016-09-19,62.63129174,63.2201531,62.53707776,63.17304611,3159600,0,0
2016-09-20,63.21230041,63.47139483,62.94534683,62.94534683,2398900,0,0
2016-09-21,62.95320874,64.32721866,62.94535558,64.30366516,2728100,0,0
2016-09-22,64.47639299,64.87681438,64.19373906,64.7826004,2707300,0,0
2016-09-23,64.60200948,65.00243684,64.38216889,64.79044342,2348800,0,0
2016-09-26,64.71193404,64.90822115,64.27225282,64.49994659,2718100,0,0
2016-09-27,64.78260848,65.01814945,63.82472629,63.93464661,2268300,0,0
2016-09-28,64.17018061,64.17018061,63.15733847,63.67553329,1998200,0,0
2016-09-29,63.45570622,63.45570622,62.56063734,63.05527878,2898900,0,0
2016-09-30,63.29867216,63.54991943,62.42715687,62.84328461,3883000,0,0
2016-10-03,62.63915127,62.68625827,61.65771557,62.09739685,2963200,0,0
2016-10-04,62.10523938,62.41144678,60.54279568,60.81759644,3491900,0,0
2016-10-05,60.91182288,61.53209092,60.40147515,60.52709579,3834200,0,0
2016-10-06,60.49569513,61.17092332,60.09526771,60.52709579,5137600,0,0
2016-10-07,60.95106021,61.40644766,60.07954512,60.11880493,4537400,0,0
2016-10-10,60.36221307,60.75478731,60.09526546,60.50354004,2381500,0,0
2016-10-11,60.29941347,60.31511381,59.52211206,59.60063171,3479400,0,0
2016-10-12,59.69483499,60.30724982,59.6712815,60.18162918,3082400,0,0
2016-10-13,60.11881771,61.61060099,60.11881771,61.19447327,3773600,0,0
2016-10-14,60.99033192,61.22587885,60.59775769,60.62131119,2460500,0,0
2016-10-17,60.69196769,61.09238902,60.64485472,60.88040161,1784500,0,0
2016-10-18,61.17091621,61.4378638,60.41716846,61.16306305,2481500,0,0
2016-10-19,61.16307002,61.46142429,60.84900941,61.34365082,2547400,0,0
2016-10-20,61.42216452,62.09738667,61.21802425,61.57133865,2804000,0,0
2016-10-21,61.2572937,61.44573369,60.88827888,61.2572937,2132800,0,0
2016-10-24,61.48497089,61.72051781,61.09239668,61.55563736,2868100,0,0
2016-10-25,61.45358284,61.885417,61.35936883,61.70483017,3664500,0,0
2016-10-26,61.6969791,61.97177991,61.33581146,61.84615326,2215100,0,0
2016-10-27,61.58704498,61.82258591,61.19447076,61.57133865,1982500,0,0
2016-10-28,61.68912653,62.09740118,61.46143272,61.80690002,1608800,0,0
2016-10-31,61.99532025,63.19659641,61.86969962,62.82757568,3523900,0,0
2016-11-01,62.84328669,62.85113985,61.50853064,61.68911743,2984600,0,0
2016-11-02,61.53208805,61.6106017,60.40147234,61.24158096,3239100,0,0
2016-11-03,61.10812143,61.52424926,60.77050727,61.22589493,2455300,0,0
2016-11-04,61.63415025,62.16805141,60.59775459,60.66841507,2849400,0,0
2016-11-07,61.0924149,62.12881088,60.37793274,62.12881088,3303900,0,0
2016-11-08,62.27797462,62.80402264,62.02672735,62.53707504,2243200,0,0
2016-11-09,62.02674599,62.02674599,60.57422212,60.7233963,4758400,0,0
2016-11-10,60.4485622,60.4485622,57.85757656,59.01174545,6005000,0,0
2016-11-11,58.9725216,59.65560315,58.68986758,59.07458878,3746000,0,0
2016-11-14,58.95679865,58.96465181,57.77122871,58.44645691,5903000,0,0
