Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-04,16.57403567,16.67300722,16.4293836,16.61971474,42330000,0,0
2009-06-05,16.71868947,16.9851534,16.60449106,16.85572815,59579200,0,0
2009-06-08,16.73390846,16.99275885,16.46744465,16.78720093,49000600,0,0
2009-06-09,16.79481078,16.99275524,16.6577722,16.81003761,50887700,0,0
2009-06-10,16.87856498,17.2211616,16.84049933,17.16786766,61297200,0,0
2009-06-11,17.19832284,17.70841038,17.183096,17.38104057,65124600,0,0
2009-06-12,17.43432805,17.79976341,17.31251627,17.76169777,50963500,0,0
2009-06-15,17.68556721,17.92157884,17.52568977,17.83021927,69089600,0,0
2009-06-16,17.86828897,18.35553774,17.84545016,17.85306358,105295600,0,0
2009-06-17,17.89111959,18.13474312,17.63988265,18.02815819,86483100,0,0
2009-06-18,17.98249388,18.03578639,17.73886871,17.89113426,58852200,0,0
2009-06-19,18.30224397,18.53064077,18.08145914,18.32508278,115459000,0,0
2009-06-22,18.23372023,18.23372023,17.70079256,17.72363281,71291600,0,0
2009-06-23,17.79976413,18.01293548,17.67033892,17.7693119,56752700,0,0
2009-06-24,17.85305884,18.08145559,17.78453952,17.86828423,54287700,0,0
2009-06-25,17.83783259,18.21088141,17.66272831,18.11190987,57724300,0,0
2009-06-26,17.94441497,18.03577453,17.75408388,17.77692413,65126400,0,0
2009-06-29,17.96726232,18.29463216,17.92919522,18.16520691,62854900,0,0
2009-06-30,18.24894753,18.45450549,17.99009709,18.0966835,66452400,0,0
2009-07-01,18.30985234,18.50018345,18.24133302,18.30224037,54908400,0,0
2009-07-02,18.0890704,18.30224179,17.67034106,17.79215431,65422200,0,0
2009-07-06,17.67033932,17.72363325,17.41149035,17.66272736,49207700,0,0
2009-07-07,17.57137114,17.61705021,17.09934926,17.1526432,52842500,0,0
2009-07-08,16.98514688,17.27445097,16.74913673,17.17547798,73023400,0,0
2009-07-09,17.24400492,17.36581676,17.03083493,17.08412743,46981200,0,0
2009-07-10,16.89378514,17.16024891,16.86333148,17.04604912,43229200,0,0
2009-07-13,17.06889542,17.73124837,16.85572403,17.68556786,67584000,0,0
2009-07-14,17.66272899,17.67795438,17.40387855,17.59420967,45448700,0,0
2009-07-15,18.08145703,18.36314774,17.93680497,18.36314774,67238700,0,0
2009-07-16,18.2185014,18.60677719,18.1652089,18.60677719,64555100,0,0
2009-07-17,18.57632132,18.61438843,18.34792451,18.4925766,52860100,0,0
2009-07-20,18.60676984,18.67528915,18.38598505,18.67528915,47798000,0,0
2009-07-21,18.79710156,18.90368652,18.55347796,18.90368652,52028400,0,0
2009-07-22,18.80471284,18.95697684,18.6600608,18.88084412,66192500,0,0
2009-07-23,18.97981979,19.58126539,18.91130047,19.45945358,106060500,0,0
2009-07-24,17.97487541,18.18804538,17.36581482,17.85306358,215135700,0,0
2009-07-27,17.8454467,17.85306012,17.43433077,17.59420967,80950000,0,0
2009-07-28,17.50284884,17.92919012,17.43432952,17.86828423,70288400,0,0
2009-07-29,18.06623152,18.20327017,17.7693154,18.119524,73626900,0,0
2009-07-30,18.4240499,18.59915415,18.05099969,18.12713242,67820000,0,0
2009-07-31,18.09668605,18.32508285,17.89112806,17.9063549,54258200,0,0
2009-08-03,18.1347549,18.16520858,17.89113121,18.14236832,46902900,0,0
2009-08-04,18.02816418,18.11191034,17.9139658,18.0966835,49218300,0,0
2009-08-05,18.14997267,18.46211554,18.11190703,18.12713242,53310300,0,0
2009-08-06,18.21849155,18.25655718,17.7160176,17.86066818,59686000,0,0
2009-08-07,18.08145972,18.13475221,17.89112856,17.93680763,46169700,0,0
2009-08-10,17.86067149,17.92919081,17.73885969,17.83021927,35261900,0,0
2009-08-11,17.75408618,17.81499208,17.54852823,17.60943413,33615800,0,0
2009-08-12,17.6094324,18.19565253,17.53330113,17.91396332,61972300,0,0
2009-08-13,17.99009869,18.15759102,17.81499439,17.98248672,38954500,0,0
2009-08-14,17.98247986,18.11951701,17.89873372,18.03577232,46330200,0,0
2009-08-17,17.75408288,17.96725421,17.68556357,17.70079041,42474400,0,0
2009-08-18,17.83095367,18.10657067,17.81564121,18.05297852,38878900,0.13,0
2009-08-19,17.80032364,18.16015761,17.80032364,18.10656548,41821300,0,0
2009-08-20,18.06828934,18.27500316,18.02235342,18.12188148,39505900,0,0
2009-08-21,18.32093487,18.69608129,18.19843814,18.68842506,69011400,0,0
2009-08-24,18.68842265,18.93341607,18.58889461,18.86451149,54180900,0,0
2009-08-25,18.83388804,19.00232066,18.72670232,18.86451149,43980300,0,0
2009-08-26,18.82624298,18.94873977,18.69608997,18.79561806,41079000,0,0
2009-08-27,18.68842766,18.9717023,18.6042106,18.9027977,45495600,0,0
2009-08-28,19.19372724,19.51528157,18.84154946,18.8951416,55808000,0,0
2009-08-31,18.81092303,19.02529305,18.59655447,18.8721714,49592800,0,0
2009-09-01,18.64249493,18.94108062,18.29797185,18.3745327,62608500,0,0
2009-09-02,18.2367167,18.48171015,18.20609325,18.26734161,40771300,0,0
2009-09-03,18.30562052,18.48170936,18.19078003,18.45874214,34120000,0,0
2009-09-04,18.44342991,18.98700892,18.43577368,18.8492012,44999700,0,0
2009-09-08,18.84919918,19.01763179,18.68842135,19.00231934,53737100,0,0
2009-09-09,18.94106623,19.10184403,18.88747412,18.97169113,49900300,0,0
2009-09-10,18.98701693,19.17841832,18.87217639,19.14013863,46256000,0,0
2009-09-11,19.08653776,19.27028283,18.9946645,19.03294563,54303500,0,0
2009-09-14,18.87217639,19.20904324,18.86452016,19.14013863,42806800,0,0
2009-09-15,19.11716263,19.34684508,19.03294704,19.29325294,44716600,0,0
2009-09-16,19.33153262,19.40809344,19.10185163,19.29325294,50055800,0,0
2009-09-17,19.18606693,19.43106037,19.18606693,19.36981201,42428800,0,0
2009-09-18,19.49230971,19.50762217,19.2166928,19.33918953,68016500,0,0
2009-09-21,19.22434807,19.42340561,19.21669184,19.36981201,28878700,0,0
2009-09-22,19.44637399,19.76792827,19.3621584,19.72964859,61376700,0,0
2009-09-23,19.84448988,20.09713958,19.63011987,19.68371201,60599900,0,0
2009-09-24,19.8444936,19.98995905,19.64543601,19.85980606,56302900,0,0
2009-09-25,19.66840593,19.76793401,19.53825294,19.56122017,50158900,0,0
2009-09-28,19.59949819,20.0282368,19.59949819,19.77558708,44358000,0,0
2009-09-29,19.83683505,19.87511473,19.66840239,19.7143383,39050300,0,0
2009-09-30,19.72198155,19.89807032,19.43105089,19.69135666,63533400,0,0
2009-10-01,19.45403303,19.49996894,18.98701327,19.04826164,75958100,0,0
2009-10-02,18.72670024,19.20903227,18.70373302,19.10950279,51219700,0,0
2009-10-05,19.12481737,19.18606573,18.77263968,18.86451149,60804900,0,0
2009-10-06,18.89514133,19.30091125,18.87982887,19.22435188,48795300,0,0
2009-10-07,19.13247493,19.27794033,19.04825788,19.21669197,38472700,0,0
2009-10-08,19.47700253,19.82918033,19.3085684,19.65309143,60521300,0,0
2009-10-09,19.57653263,19.74496678,19.49231556,19.56122017,39520000,0,0
2009-10-12,19.64542078,19.82150954,19.56120377,19.69135666,29145800,0,0
2009-10-13,19.59184412,19.85980632,19.53825197,19.76027679,37749000,0,0
2009-10-14,20.01291788,20.05885524,19.76792447,19.87510872,45365500,0,0
2009-10-15,19.82917617,20.44931602,19.82917617,20.44931602,65620100,0,0
2009-10-16,20.25026401,20.38807176,19.98230182,20.2885437,56500900,0,0
2009-10-19,20.28088064,20.34978523,20.09713558,20.18135262,48143200,0,0
2009-10-20,20.22729221,20.2961968,19.85980201,20.18901253,54604700,0,0
2009-10-21,20.25791349,20.4799397,20.20432136,20.34978676,61672700,0,0
2009-10-22,20.33447608,20.45697281,20.00526557,20.35744476,61600000,0,0
2009-10-23,22.35567348,22.47051397,21.34507334,21.45225906,281761000,0,0
2009-10-26,21.53647955,22.21786936,21.52116855,21.9575634,124149700,0,0
2009-10-27,21.99583898,22.11067948,21.77381421,21.88865471,69685800,0,0
2009-10-28,21.62069169,22.02646299,21.39866693,21.45225906,73542400,0,0
2009-10-29,21.49053671,21.75084259,21.3221041,21.6053772,65225500,0,0
2009-10-30,21.45991468,21.74318779,21.17664011,21.23023224,73371800,0,0
2009-11-02,21.20726977,21.47523049,20.98524351,21.34507751,62428900,0,0
2009-11-03,21.16132969,21.23789051,21.00055328,21.07711411,50294800,0,0
2009-11-04,21.1996122,21.73553506,21.14602006,21.48288536,63898400,0,0
2009-11-05,21.83506268,22.00349531,21.65131759,21.79678154,52681700,0,0
2009-11-06,21.7278801,21.91928144,21.59007235,21.83506584,38908500,0,0
2009-11-09,21.91162921,22.20255865,21.8427246,22.19490242,57518000,0,0
2009-11-10,22.12599565,22.41692651,22.05709104,22.21021271,65881100,0,0
2009-11-11,22.26380296,22.4322356,22.21786705,22.29442787,49693400,0,0
2009-11-12,22.21021204,22.57770227,22.20255581,22.47817421,55352400,0,0
2009-11-13,22.56239588,22.80739089,22.48583649,22.68489265,53037600,0,0
2009-11-16,22.66957037,22.81503431,22.4858253,22.61597824,54129500,0,0
2009-11-17,22.68518648,23.06968117,22.66211627,23.06968117,75648900,0.13,0
2009-11-18,23.06969037,23.17734846,22.92358193,23.15427971,59431200,0,0
2009-11-19,23.06199022,23.06968029,22.83898407,22.90050316,51967700,0,0
2009-11-20,22.80822654,22.89281585,22.63135932,22.77746773,42647100,0,0
2009-11-23,22.94664317,23.07737143,22.83898513,23.0235424,41832700,0,0
2009-11-24,23.03123712,23.06199594,22.87743863,23.00047684,37341400,0,0
2009-11-25,22.92356844,22.96201878,22.74670127,22.90818977,32033500,0,0
2009-11-27,22.38528558,22.60060171,22.10844888,22.46987343,29357900,0,0
2009-11-30,22.41604082,22.64673852,22.3006927,22.61597824,44172000,0,0
2009-12-01,22.70057448,23.10813805,22.61598515,23.07737923,49904200,0,0
2009-12-02,22.99278106,23.06199022,22.80053372,22.90050316,36308600,0,0
2009-12-03,22.94663965,23.22347626,22.88512057,22.93894958,43095200,0,0
2009-12-04,23.10813506,23.35421295,22.93895789,23.05430603,58810700,0,0
2009-12-07,22.90049971,23.13119589,22.82360049,22.90818977,38082700,0,0
2009-12-08,22.7005686,22.86974575,22.59290908,22.73901749,37402200,0,0
2009-12-09,22.6621148,22.92357128,22.49293767,22.84667206,44713300,0,0
2009-12-10,22.84667546,23.03892282,22.80822657,22.96971512,45940200,0,0
2009-12-11,23.04661791,23.06968813,22.90820102,22.95433998,43744200,0,0
2009-12-14,23.00048119,23.19272861,22.99279111,23.15427971,34651200,0,0
2009-12-15,22.98508879,23.23116512,22.97739872,23.08505821,49473200,0,0
2009-12-16,23.12351525,23.38497181,23.1004465,23.14658546,55737800,0,0
2009-12-17,23.03122767,23.03891627,22.73901094,22.76208115,43691200,0,0
2009-12-18,22.94665211,23.41573629,22.91589182,23.3465271,94118000,0,0
2009-12-21,23.37728123,23.71563704,23.35421249,23.46956062,40129100,0,0
2009-12-22,23.53107161,23.78483801,23.48493266,23.70024872,36321000,0,0
2009-12-23,23.61567016,23.80022895,23.60029148,23.77715874,28362700,0,0
2009-12-24,23.74639706,23.83867645,23.65411913,23.83867645,11083900,0,0
2009-12-28,23.83867215,23.97709048,23.75408284,23.96940041,25384000,0,0
2009-12-29,24.10782341,24.22317155,24.01554402,24.13858223,29716200,0,0
2009-12-30,23.95402123,24.06168075,23.68487463,23.80791283,42006200,0,0
2009-12-31,23.82328783,23.8309779,23.43879318,23.43879318,31929700,0,0
2010-01-04,23.54646162,23.91557626,23.5233914,23.80022812,38409100,0,0
2010-01-05,23.72332498,23.91557235,23.56183644,23.80791283,49749600,0,0
2010-01-06,23.74639204,23.9001905,23.46955685,23.6618042,58182400,0,0
2010-01-07,23.55414064,23.60797112,23.21578641,23.4157238,50559700,0,0
2010-01-08,23.28499986,23.74639234,23.25423958,23.57721519,51197400,0,0
2010-01-11,23.6156637,23.65411405,23.1619613,23.27730942,68754700,0,0
2010-01-12,23.18503136,23.37727873,23.00047407,23.12351227,65912100,0,0
2010-01-13,23.26962368,23.46956114,23.07737629,23.33883286,51863500,0,0
2010-01-14,23.30806997,23.91557235,23.26962109,23.80791283,63228100,0,0
2010-01-15,23.9001914,24.02322959,23.61566466,23.73101425,79913200,0,0
2010-01-19,23.64642651,24.02323118,23.59259748,23.91557312,46575700,0,0
2010-01-20,23.69256122,23.79253066,23.30806655,23.52338409,54849500,0,0
2010-01-21,23.5387733,23.62336117,23.06968915,23.07737923,73086700,0,0
2010-01-22,23.06968738,23.22348588,22.17765959,22.26993752,102004600,0,0
2010-01-25,22.4852548,22.80823048,22.37759673,22.54677391,63373000,0,0
2010-01-26,22.45449771,22.95434068,22.36990839,22.68519402,66639900,0,0
2010-01-27,22.56984534,22.93126993,22.31607883,22.81592178,63949500,0,0
2010-01-28,22.94665169,22.9697219,22.21611092,22.42373848,117513700,0,0
2010-01-29,22.9927814,23.00816154,21.27024542,21.67012024,193888500,0,0
2010-02-01,21.83160854,21.9008177,21.47018405,21.84698868,85931100,0,0
2010-02-02,21.81623312,21.91620111,21.63936442,21.88544083,54413700,0,0
2010-02-03,21.73164707,22.1392121,21.62398899,22.01617241,61397900,0,0
2010-02-04,21.82392016,21.91619954,21.3855964,21.40866661,77850000,0,0
2010-02-05,21.53170657,21.74702417,21.20104084,21.54708672,80960100,0,0
2010-02-08,21.53939482,21.59322385,21.20103905,21.31638718,52820600,0,0
2010-02-09,21.5086341,21.79316084,21.33945695,21.53939438,59195800,0,0
2010-02-10,21.55477189,21.71625895,21.4086635,21.52401161,48591300,0,0
2010-02-11,21.47787877,21.83930334,21.30101152,21.6239872,65993700,0,0
2010-02-12,21.38559728,21.57784465,21.20873005,21.47787666,81117200,0,0
2010-02-16,21.73283364,21.91825549,21.64785022,21.90280342,51935600,0.13,0
2010-02-17,22.04186207,22.13457149,21.91052249,22.08821678,45882900,0,0
2010-02-18,22.088216,22.42815397,22.02640923,22.38179779,42856500,0,0
2010-02-19,22.24273363,22.34316908,22.1654748,22.22728157,44451800,0,0
2010-02-22,22.28136932,22.35862818,22.13457764,22.19638443,36707100,0,0
2010-02-23,22.15775534,22.27364288,21.70192971,21.88735008,52266200,0,0
2010-02-24,22.03414195,22.24274042,21.92597896,22.11912537,43165900,0,0
2010-02-25,21.84098843,22.13457022,21.64784209,22.09594154,48735300,0,0
2010-02-26,22.13457807,22.28909579,22.02641655,22.15003014,40370600,0,0
2010-03-01,22.22728287,22.44360585,22.04186255,22.42042923,43805400,0,0
2010-03-02,22.46678516,22.63675343,21.81781325,21.98778152,93123900,0,0
2010-03-03,22.02641168,22.10367052,21.90279813,21.98778152,48442100,0,0
2010-03-04,21.98778575,22.13457743,21.84099555,22.11912537,42890600,0,0
2010-03-05,22.14229752,22.15774959,21.9568772,22.08821678,56001800,0,0
2010-03-08,22.03414195,22.35090193,22.01868989,22.11912537,39414500,0,0
2010-03-09,22.06504502,22.489968,22.05731899,22.25046539,50271600,0,0
2010-03-10,22.2968144,22.48996075,22.25045822,22.38179779,44891400,0,0
2010-03-11,22.31998833,22.5517648,22.28908569,22.54403877,35349700,0,0
2010-03-12,22.65220366,22.69855837,22.43588069,22.61357498,31700200,0,0
2010-03-15,22.54404345,22.6908351,22.41270387,22.62902832,37512000,0,0
2010-03-16,22.72946273,22.78354347,22.55949447,22.69083405,36723500,0,0
2010-03-17,22.79126531,23.0771225,22.71400649,22.89170074,50385700,0,0
2010-03-18,22.89170753,22.96124035,22.79127207,22.87625694,43845200,0,0
2010-03-19,22.99214319,23.10030468,22.67538327,22.8608036,81332100,0,0
2010-03-22,22.79126383,22.94578146,22.70627898,22.86852264,37718200,0,0
2010-03-23,22.86079754,23.10029856,22.72173196,23.0848465,42026600,0,0
2010-03-24,22.96123673,23.06167365,22.86852731,22.90715599,33987700,0,0
2010-03-25,23.04622945,23.61794265,23.02305136,23.1852951,73168700,0,0
2010-03-26,23.24709655,23.33208142,22.86080382,22.91488457,55595500,0,0
2010-03-29,22.95351303,23.0384979,22.82989948,22.8608036,33336000,0,0
2010-03-30,22.89170923,23.06940503,22.79127376,22.99987221,34954800,0,0
2010-03-31,22.89943205,22.96123882,22.53631742,22.62902832,63760000,0,0
2010-04-01,22.67538856,22.82218024,22.1114014,22.52859688,74768100,0,0
2010-04-05,22.50541202,22.73718853,22.42815466,22.61357498,34331200,0,0
2010-04-06,22.52086872,22.85308075,22.38952912,22.65220833,47366800,0,0
2010-04-07,22.52859287,22.83762677,22.5131408,22.67538452,58318800,0,0
2010-04-08,22.65220355,23.16210979,22.63675149,23.11575508,63713800,0,0
2010-04-09,23.13893679,23.49432543,23.10030664,23.44024467,54752500,0,0
2010-04-12,23.37070869,23.55612901,23.33980456,23.42478943,37068800,0,0
2010-04-13,23.29344442,23.56384954,23.27799236,23.52522087,41374600,0,0
2010-04-14,23.7879005,23.9501427,23.6874636,23.81107712,68941200,0,0
2010-04-15,23.8110765,23.91151341,23.72609166,23.84970665,52745400,0,0
2010-04-16,23.78790897,23.93469916,23.64111731,23.69519806,88703100,0,0
2010-04-19,23.77245209,24.14329271,23.76472606,23.98105049,64970300,0,0
2010-04-20,24.12011995,24.29008971,24.05058713,24.22828293,52199500,0,0
2010-04-21,24.2050972,24.33643676,24.12783837,24.2050972,55343100,0,0
2010-04-22,23.98105537,24.3596221,23.87289239,24.25145912,84847600,0,0
2010-04-23,24.04285979,24.39824839,23.67974369,23.91924477,126766600,0,0
2010-04-26,23.95015419,24.1664787,23.84199268,24.03513908,63649300,0,0
2010-04-27,23.91152361,24.14329868,23.7570059,23.83426476,68730900,0,0
2010-04-28,23.88834127,23.95014804,23.65656623,23.88061523,64557900,0,0
2010-04-29,23.89607069,24.28236346,23.69519828,23.95015144,52665200,0,0
2010-04-30,24.00422831,24.01195434,23.57930693,23.59475899,63214800,0,0
2010-05-03,23.69519407,23.9965019,23.62566126,23.8419857,43989500,0,0
2010-05-04,23.57930729,23.6024839,22.98441616,23.27799797,82085600,0,0
2010-05-05,22.99987305,23.2471002,22.93806627,23.06167984,66833800,0,0
2010-05-06,22.86080397,23.08485299,21.56286016,22.38952637,128613000,0,0
2010-05-07,22.35089435,22.36634641,21.10703147,21.79463196,173718100,0,0
2010-05-10,22.41270616,22.77582083,22.18092962,22.35862541,86653300,0,0
2010-05-11,22.1577492,22.9071565,22.07276434,22.3122654,63789400,0,0
2010-05-12,22.38952871,22.85308033,22.34317399,22.74491882,47146800,0,0
2010-05-13,22.60584894,22.96896355,22.54404217,22.59039688,45188800,0,0
2010-05-14,22.55950103,22.56722559,22.12685202,22.35090256,63334000,0,0
2010-05-17,22.49769104,22.58267445,21.98005868,22.35862541,46053300,0,0
2010-05-18,22.40518788,22.50607654,22.04043328,22.19564819,52690600,0.13,0
2010-05-19,22.13356225,22.26549448,21.56703034,21.91626167,61746700,0,0
2010-05-20,21.45837685,21.60583086,20.98497424,21.03929901,87991100,0,0
2010-05-21,20.66678949,21.03930504,20.51933692,20.82976532,117596300,0,0
2010-05-24,20.83752696,20.84528785,20.3796445,20.3874054,73711700,0,0
2010-05-25,19.906239,20.433968,19.69669929,20.23218918,98373600,0,0
2010-05-26,20.35635848,20.65126652,19.0603188,19.40955162,176684100,0,0
2010-05-27,19.96832247,20.45724842,19.96832247,20.17786217,136433600,0,0
2010-05-28,20.05368761,20.27098817,19.91399451,20.02264404,67496900,0,0
2010-06-01,19.81311205,20.41844706,19.80535116,20.09249687,76152400,0,0
2010-06-02,20.22442465,20.55037477,19.96832109,20.53485298,65718800,0,0
2010-06-03,20.60469648,20.89960446,20.49604695,20.84527969,67837000,0,0
2010-06-04,20.25547249,20.62022567,19.88295842,20.01489067,89832200,0,0
2010-06-07,20.038171,20.04593189,19.58804947,19.62685394,80456200,0,0
2010-06-08,19.59580737,19.60356826,19.13016413,19.48715782,87355000,0,0
2010-06-09,19.57252679,19.80534917,19.20777364,19.23881721,87794000,0,0
2010-06-10,19.50267928,19.51820107,19.23105539,19.40179062,78930900,0,0
2010-06-11,19.43283407,19.96056153,19.22329438,19.91399765,68057700,0,0
2010-06-14,20.06921168,20.14681766,19.76654276,19.78982544,50972400,0,0
2010-06-15,19.98384003,20.68230404,19.97607914,20.62797928,81641500,0,0
2010-06-16,20.54261513,20.62798348,20.35635812,20.42620468,48698000,0,0
2010-06-17,20.61246031,20.69782866,20.20890423,20.46500778,47995500,0,0
2010-06-18,20.46500811,20.58917945,20.3097932,20.51933289,52075600,0,0
2010-06-21,20.78320042,20.8685673,20.09249561,20.13906097,54625300,0,0
2010-06-22,20.30202455,20.52708593,19.99159633,19.99935722,55985400,0,0
2010-06-23,20.00712868,20.00712868,19.57252747,19.64237404,61466200,0,0
2010-06-24,19.75878286,19.96056166,19.34746584,19.40179062,85243400,0,0
2010-06-25,19.44059495,19.48716032,18.86630209,19.0370388,156256700,0,0
2010-06-28,19.0215155,19.09912296,18.71884804,18.86630058,73784800,0,0
2010-06-29,18.7266095,18.78093576,17.93501749,18.09023094,119882100,0,0
