Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-09,44.66421905,44.86772576,44.34578704,44.85815048,92844800,0,0
2018-05-10,44.9491334,45.57881141,44.92758262,45.49980164,111957200,0,0
2018-05-11,45.54306867,45.68006369,45.05276181,45.32675552,104848800,0.1825,0
2018-05-14,45.4276941,45.55267477,45.15129829,45.22099686,83115200,0,0
2018-05-15,44.89172558,44.96142782,44.48794696,44.810009,94780800,0,0
2018-05-16,44.72108501,45.29551056,44.70425907,45.22821045,76732400,0,0
2018-05-17,45.18494347,45.4036587,44.79077709,44.94219589,69176000,0,0
2018-05-18,44.99027566,45.1392887,44.73551002,44.77877045,73190800,0,0
2018-05-21,45.18495021,45.49019,44.92297452,45.09602356,73603200,0,0
2018-05-22,45.27627686,45.39644958,44.89172267,44.98305511,60962800,0,0
2018-05-23,44.78838363,45.30512497,44.646577,45.27147675,80233600,0,0
2018-05-24,45.37001354,45.38683581,44.75472974,45.22099686,92936000,0,0
2018-05-25,45.24022607,45.58151619,45.10082526,45.32434845,69844000,0,0
2018-05-29,45.08880705,45.36520284,44.91335223,45.16090775,90056400,0,0
2018-05-30,45.11765367,45.18495011,44.89172834,45.06477737,74762000,0,0
2018-05-31,44.9974677,45.24021524,44.73789422,44.91334534,109931200,0,0
2018-06-01,45.18255028,45.72813191,45.12486604,45.72332764,93770000,0,0
2018-06-04,46.05980634,46.48762099,45.99010776,46.10547256,105064800,0,0
2018-06-05,46.40350489,46.61260429,46.23285798,46.46118546,86264000,0,0
2018-06-06,46.53808894,46.64624365,46.12709662,46.62220764,83734400,0,0
2018-06-07,46.66067133,46.67509147,46.22804873,46.49723816,85388800,0,0
2018-06-08,45.94683977,46.14632693,45.6103576,46.07422256,106627200,0,0
2018-06-11,45.9901057,46.13911871,45.71611202,45.96126175,73234000,0,0
2018-06-12,45.99971574,46.29293749,45.94203151,46.21362305,67644400,0,0
2018-06-13,46.24727589,46.35783642,45.77139287,45.83388138,86553600,0,0
2018-06-14,46.03817689,46.04298483,45.71851697,45.85791779,86440400,0,0
2018-06-15,45.6728487,45.70409478,45.24743619,45.38683701,246876800,0,0
2018-06-18,45.15611476,45.47817686,44.99267791,45.36281204,73939600,0,0
2018-06-19,44.49755476,44.78356642,44.09137038,44.62974548,134314000,0,0
2018-06-20,44.78838202,44.99267348,44.63936533,44.82443237,82514800,0,0
2018-06-21,45.00468728,45.26906875,44.44948985,44.57447052,102847600,0,0
2018-06-22,44.73310458,44.74031465,44.3918144,44.4446907,108801600,0,0
2018-06-25,44.07935727,44.4446834,43.43763531,43.78373337,126652400,0,0
2018-06-26,43.98081376,44.83163501,43.87265537,44.32690811,98276800,0,0
2018-06-27,44.51919168,45.01190064,44.23077784,44.26202393,101141200,0,0
2018-06-28,44.24759759,44.75472662,44.17549322,44.58407974,69460800,0,0
2018-06-29,44.77395854,44.99027168,43.9615933,44.49035263,90950800,0,0
2018-07-02,44.18030815,45.0167094,44.08416776,44.98786545,70925200,0,0
2018-07-03,45.13447386,45.17293002,44.11300562,44.20433807,55819200,0,0
2018-07-05,44.52640656,44.80280608,44.29086899,44.56005478,66416800,0,0
2018-07-06,44.56484522,45.28828358,44.51196894,45.17772675,69940800,0,0
2018-07-09,45.54546491,45.8290708,45.49739656,45.80503845,79026400,0,0
2018-07-10,45.83628801,45.97328302,45.70890153,45.74976349,63756400,0,0
2018-07-11,45.30512188,45.61276379,45.09121455,45.15610886,75326000,0,0
2018-07-12,45.55267078,46.00452137,45.49979449,45.91318893,72164400,0,0
2018-07-13,45.92520798,46.1078692,45.88194389,45.98529434,50055600,0,0
2018-07-16,46.03096835,46.30255625,45.76658684,45.88435745,60172400,0,0
2018-07-17,45.6055545,46.11508574,45.47336376,46.01414108,62138000,0,0
2018-07-18,46.09344621,46.09825414,45.6488057,45.76176834,65573600,0,0
2018-07-19,45.59113171,46.27851988,45.59113171,46.11748886,81147200,0,0
2018-07-20,46.09344676,46.24966983,45.70649047,46.01173019,82704800,0,0
2018-07-23,45.82906625,46.13671179,45.55988054,46.05258942,63957600,0,0
2018-07-24,46.25448604,46.54530568,46.15834932,46.38667679,74791600,0,0
2018-07-25,46.40109395,46.83131438,46.24967514,46.82410431,66839600,0,0
2018-07-26,46.77363077,47.09809861,46.5332853,46.67749405,76304000,0,0
2018-07-27,46.86497581,46.91304418,45.68968633,45.9011879,96096000,0,0
2018-07-30,46.12229762,46.194402,45.44212312,45.64401245,84118000,0,0
2018-07-31,45.73774592,46.17998073,45.50701264,45.73534012,157492000,0,0
2018-08-01,47.8599974,48.49210353,47.42256686,48.42961502,271742800,0,0
2018-08-02,48.20849335,50.08318869,48.15321492,49.84524536,249616000,0,0
2018-08-03,49.75871911,50.16971145,49.38618292,49.98945236,133789600,0,0
2018-08-06,49.99185205,50.29228386,49.76833255,50.24902344,101701600,0,0
2018-08-07,50.30911539,50.35237581,49.69382791,49.77795029,102349600,0,0
2018-08-08,49.5231821,49.94618879,49.15545385,49.81159592,90102000,0,0
2018-08-09,50.35958842,50.41967479,49.79958301,50.20336533,93970400,0,0
2018-08-10,50.01281617,50.43248522,49.84639562,50.05381775,98444800,0.1825,0
2018-08-13,50.48314528,50.87869412,50.09483179,50.37702179,103563600,0,0
2018-08-14,50.68815204,50.78462592,50.2298919,50.58926392,82992000,0,0
2018-08-15,50.46143007,50.82803742,50.24677258,50.70744324,115230400,0,0
2018-08-16,51.07163464,51.56848206,51.00410219,51.45030212,114001600,0,0
2018-08-17,51.4792482,52.56700647,51.41171575,52.47776794,141708000,0,0
2018-08-20,52.60318691,52.86366712,51.88203233,51.96644974,121150800,0,0
2018-08-21,52.28964438,52.38370771,51.6215515,51.86515045,104639200,0,0
2018-08-22,51.63843312,52.18351753,51.57572178,51.86756134,76072400,0,0
2018-08-23,51.77109278,52.34994719,51.7590363,51.97369385,75532800,0,0
2018-08-24,52.24140408,52.31375765,51.88203208,52.13528061,73905600,0,0
2018-08-27,52.3740572,52.75754953,52.17628463,52.56459808,82100400,0,0
2018-08-28,52.82266558,53.19168351,52.80095951,52.98908615,91107200,0,0
2018-08-29,53.09762212,53.90319413,52.91914507,53.7801857,109019200,0,0
2018-08-30,53.84530504,55.05365748,53.64029345,54.27462006,195175200,0,0
2018-08-31,54.63158083,55.20078557,54.50857607,54.90171432,173360400,0,0
2018-09-04,55.08984183,55.27555425,54.66052679,55.07778168,109560400,0,0
2018-09-05,55.22972855,55.39373488,54.29150589,54.71840668,133332000,0,0
2018-09-06,54.56404492,54.8341784,53.374988,53.80912781,137160000,0,0
2018-09-07,53.5076429,54.35662334,53.2326883,53.37498856,150479200,0,0
2018-09-10,53.29057714,53.50764892,52.21005412,52.6586647,158066000,0,0
2018-09-11,52.58148895,54.09856625,52.23176646,53.9900322,142996000,0,0
2018-09-12,54.25291305,54.26738376,53.02285088,53.31951523,197114800,0,0
2018-09-13,53.91042954,55.0753699,53.68130131,54.60746384,166825600,0,0
2018-09-14,54.44827674,54.71117119,53.6692393,53.98760605,127997200,0,0
2018-09-17,53.58000074,53.77295219,52.40300387,52.55012894,148780400,0,0
2018-09-18,52.52841374,53.50764161,52.36681797,52.63695145,126286800,0,0
2018-09-19,52.69966011,52.96978991,51.92785804,52.66830444,108495200,0,0
2018-09-20,53.11933481,53.61135753,52.85643665,53.06868362,106435200,0,0
2018-09-21,53.24957311,53.38946282,52.40782429,52.4970665,384986800,0,0
2018-09-24,52.29446911,53.36534248,52.24864273,53.25198364,110773600,0,0
2018-09-25,53.00114516,53.74159524,52.98908501,53.58964539,98217600,0,0
2018-09-26,53.30263232,53.96590037,53.0035574,53.16274261,95938800,0,0
2018-09-27,53.98278495,54.61469733,53.91524882,54.25532532,120724800,0,0
2018-09-28,54.21672993,54.46997844,54.03101754,54.44586182,91717600,0,0
2018-10-01,54.9788977,55.33344496,54.59299845,54.81247711,94403200,0,0
2018-10-02,54.81005906,55.4733271,54.66052344,55.29967117,99152800,0,0
2018-10-03,55.48538982,56.31025367,55.42026793,55.9725914,114619200,0,0
2018-10-04,55.66145462,56.04012214,54.68464093,54.98854065,128168000,0,0
2018-10-05,54.98130644,55.08984047,53.20133496,54.09614182,134322000,0,0
2018-10-08,53.59447272,54.21914976,53.10968171,53.97072601,118655600,0,0
2018-10-09,53.93936924,54.81488424,53.60411754,54.71840668,107564000,0,0
2018-10-10,54.37833316,54.59299067,52.10874965,52.18351746,167962400,0,0
2018-10-11,51.73973194,52.94084903,51.20911824,51.72284698,212497600,0,0
2018-10-12,53.16275306,53.75607821,52.29929804,53.57036209,161351600,0,0
2018-10-15,53.34121819,53.50281395,52.40299562,52.42470169,123164000,0,0
2018-10-16,52.80337489,53.78260288,52.2799965,53.58000183,116736000,0,0
2018-10-17,53.61618041,53.69818358,52.90226115,53.34846115,91541600,0,0
2018-10-18,52.54530248,52.99873782,51.37312676,52.10151672,130325200,0,0
2018-10-19,52.59354546,53.36534765,52.44159558,52.89503098,132314800,0,0
2018-10-22,53.01078998,53.87183423,52.80578208,53.21821213,115168400,0,0
2018-10-23,52.05568843,53.84530577,51.78314439,53.71988678,155071200,0,0
2018-10-24,53.68853583,54.0816704,51.74455436,51.87720871,163702000,0,0
2018-10-25,52.50913121,53.39429225,52.27758871,53.01321411,119423200,0,0
2018-10-26,52.07256694,53.10726709,51.29352955,52.16904449,189033600,0,0
2018-10-29,52.86608954,52.98668374,49.70651981,51.18983078,183742000,0,0
2018-10-30,50.92692314,51.89891198,50.4734915,51.44548035,146640000,0,0
2018-10-31,52.30893941,53.16998005,52.24622807,52.78649139,153435600,0,0
2018-11-01,52.83231891,53.63065191,52.29205557,53.59688568,233292800,0,0
2018-11-02,50.54102886,51.52989907,49.54733017,50.04176712,365314800,0,0
2018-11-05,49.27479225,49.29649832,47.79630613,48.62117004,264654800,0,0
2018-11-06,48.70074986,49.37607796,48.64527757,49.14694977,127531600,0,0
2018-11-07,49.67756828,50.66402782,49.23378257,50.63749695,133697600,0,0
2018-11-08,50.82144146,50.8553255,50.03968585,50.46081924,101450400,0.1825,0
2018-11-09,49.74925441,49.86058611,48.95055488,49.48786163,137463200,0,0
2018-11-12,48.16395821,48.36968514,46.9029806,46.99495316,204542000,0,0
2018-11-13,46.38019016,47.72345313,46.33662286,46.52540588,187531600,0,0
2018-11-14,46.92959947,47.06997726,45.00062073,45.21118927,243204000,0,0
2018-11-15,45.59601865,46.46248624,45.23539272,46.32695007,185915200,0,0
2018-11-16,46.1067069,47.1885811,45.85499737,46.84005737,147713200,0,0
2018-11-19,45.98568834,46.15510856,44.77311967,44.98368454,167701200,0,0
2018-11-20,43.17087886,43.92117315,42.47867309,42.8344574,271300800,0,0
2018-11-21,43.50004029,43.63073853,42.73038685,42.7860527,124496800,0,0
2018-11-23,42.34071857,42.74248916,41.65335442,41.69933701,94496000,0,0
2018-11-26,42.17129484,42.34313402,41.2080131,42.2632637,179994000,0,0
2018-11-27,41.51055457,42.29957456,41.35807822,42.17129898,165549600,0,0
2018-11-28,42.77394491,43.87760071,42.33829034,43.79289246,184250000,0,0
2018-11-29,44.20919141,44.24307545,43.00872124,43.45647812,167080000,0,0
2018-11-30,43.63557551,43.64525878,42.84655925,43.22170639,158126000,0,0
2018-12-03,44.64484082,44.76101415,43.85824358,44.73197174,163210000,0,0
2018-12-04,43.79531309,44.14383677,42.66261484,42.76426697,165377200,0,0
2018-12-06,41.57106527,42.30199679,41.246746,42.28747559,172393600,0,0
2018-12-07,41.98977461,42.23180454,40.73363866,40.77962494,169126400,0,0
2018-12-10,39.93493962,41.16687111,39.53075007,41.04827881,248104000,0,0
2018-12-11,41.54685357,41.57831494,40.41899335,40.81350327,189126800,0,0
2018-12-12,41.24190114,41.60978769,40.90790233,40.92726517,142510800,0,0
2018-12-13,41.26368356,41.76710625,41.03617484,41.37501526,127594400,0,0
2018-12-14,40.90305565,40.92241849,40.00270407,40.05110931,162814800,0,0
2018-12-17,40.0438544,40.74574347,39.38553264,39.6783905,177151600,0,0
2018-12-18,40.02690746,40.54727029,39.78729652,40.19390869,135366000,0,0
2018-12-19,40.1769662,40.52790884,38.50453859,38.94019318,196189200,0,0
2018-12-20,38.82160658,39.23547947,37.58725593,37.95756149,259092000,0,0
2018-12-21,37.96481532,38.27945497,36.21493994,36.48117065,382978400,0,0
2018-12-24,35.85673576,36.67963981,35.47916963,35.53725815,148676800,0,0
2018-12-26,35.89305097,38.05437717,35.51064311,38.03985596,234330000,0,0
2018-12-27,37.71793626,37.94302597,36.32142649,37.79296494,212468400,0,0
2018-12-28,38.11970733,38.36657885,37.4057199,37.81232834,169165600,0,0
2018-12-31,38.3690089,38.5698942,37.87284674,38.17780685,140014000,0,0
2019-01-02,37.48801273,38.44645281,37.32827211,38.22136307,148158800,0,0
2019-01-03,34.84746995,35.26860337,34.3682517,34.41423798,365248800,0,0
2019-01-04,34.98058735,35.95354875,34.80390652,35.883358,234428400,0,0
2019-01-07,35.98985379,36.02131886,35.31216917,35.80348969,219111200,0,0
2019-01-08,36.19799152,36.74498146,35.94628204,36.48600769,164101200,0,0
2019-01-09,36.61671214,37.40089056,36.2149452,37.10561371,180396400,0,0
2019-01-10,36.90955401,37.26533821,36.51262519,37.22419357,143122800,0,0
2019-01-11,37.00154225,37.2000049,36.66995868,36.85874176,108092800,0,0
2019-01-14,36.51021989,36.61187202,36.11570988,36.30449295,129756800,0,0
2019-01-15,36.36983146,37.12496351,36.31658459,37.04751587,114843600,0,0
2019-01-16,37.04994243,37.72762698,37.0305796,37.50011826,122278800,0,0
2019-01-17,37.3210116,38.15843671,37.09350289,37.72278214,119284800,0,0
2019-01-18,38.11971392,38.21168648,37.7518274,37.95513535,135004000,0,0
2019-01-22,37.85590076,37.93334842,36.93860529,37.10318756,121576000,0,0
2019-01-23,37.30890452,37.54851543,36.71593205,37.25323868,92522400,0,0
2019-01-24,37.29924045,37.38879036,36.72563058,36.95797729,101766000,0,0
2019-01-25,37.63081214,38.27219366,37.35006023,38.18264008,134142000,0,0
2019-01-28,37.70585082,37.83654909,37.19032945,37.82928848,104768400,0,0
2019-01-29,37.81718366,38.27220119,37.29923966,37.43719482,166348800,0,0
2019-01-30,39.51137786,40.21326304,38.78044659,39.99543762,244439200,0,0
2019-01-31,40.2035922,40.90305856,39.82844507,40.28346252,162958400,0,0
2019-02-01,40.40930822,40.89820589,40.16001406,40.30281448,130672400,0,0
2019-02-04,40.51823765,41.54686501,40.48677257,41.44763184,125982000,0,0
2019-02-05,41.83729502,42.37460177,41.71386108,42.15677261,144406400,0,0
2019-02-06,42.27052845,42.49319925,41.8348775,42.17129898,112958400,0,0
2019-02-07,41.72595068,42.09867877,41.2273697,41.37258911,126966800,0,0
2019-02-08,41.07605897,41.48198205,40.93750845,41.42121506,95280000,0.1825,0
2019-02-11,41.57677124,41.615663,41.13924821,41.18299866,83973600,0,0
2019-02-12,41.3458655,41.5646252,41.24863608,41.53788757,89134000,0,0
2019-02-13,41.6594169,41.92436008,41.30210671,41.36530304,89960800,0,0
2019-02-14,41.2510633,41.62781565,41.17085043,41.51600647,87342800,0,0
2019-02-15,41.62538422,41.73476405,41.26078232,41.42363739,98507200,0,0
2019-02-19,41.25106033,41.67156681,41.19758509,41.54759979,75891200,0,0
2019-02-20,41.61079957,42.12853545,41.56218672,41.81497574,104457600,0,0
2019-02-21,41.75907235,41.89761915,41.39447045,41.57920074,68998800,0,0
2019-02-22,41.70560035,42.0507564,41.6569875,42.04346466,75652800,0,0
2019-02-25,42.33270718,42.74835122,42.28166128,42.34972,87493600,0,0
2019-02-26,42.22333775,42.60981492,42.09207897,42.3740387,68280800,0,0
2019-02-27,42.10180479,42.53689482,41.98512949,42.5052948,111341600,0,0
2019-02-28,42.37161204,42.51502126,42.03131464,42.08721924,112861600,0,0
2019-03-01,42.36188836,42.57335632,42.02402401,42.52960587,103544800,0,0
2019-03-04,42.70460799,43.20532737,42.28653083,42.74349976,109744800,0,0
2019-03-05,42.76537683,42.77996031,42.42507947,42.66571808,78949600,0,0
2019-03-06,42.45667431,42.65599179,42.27923576,42.42021561,83241600,0,0
2019-03-07,42.26222402,42.40077453,41.81255053,41.92922211,99185600,0,0
2019-03-08,41.39933972,42.06777665,41.20002219,42.02888489,95997600,0,0
2019-03-11,42.65600049,43.53833472,42.62197112,43.48485947,128044000,0,0
2019-03-12,43.75223408,44.40122511,43.59910007,43.97342682,129870400,0,0
2019-03-13,44.29913608,44.55435818,43.97585524,44.16788101,124130000,0,0
2019-03-14,44.7001918,44.74880836,44.37448166,44.6588707,94318000,0,0
2019-03-15,44.93111728,45.53392483,44.66131168,45.23981094,156171600,0,0
2019-03-18,45.16202235,45.7915674,45.1595893,45.70163345,104879200,0,0
2019-03-19,45.78185156,45.93741491,45.19119449,45.33946609,126585600,0,0
2019-03-20,45.26654887,46.05895286,44.9019469,45.735672,124140800,0,0
2019-03-21,46.18777151,47.72152964,46.13672561,47.42012405,204136800,0,0
2019-03-22,47.48089313,48.0521043,46.37250385,46.43813324,169630800,0,0
2019-03-25,46.5499474,46.66418964,45.35648644,45.87665176,175381200,0,0
2019-03-26,46.58639988,46.88294305,44.86547851,45.40265656,199202000,0,0
2019-03-27,45.87907863,46.12457594,45.34432985,45.8110199,119393600,0,0
2019-03-28,45.92769262,46.07596423,45.58253654,45.87178802,83121600,0,0
2019-03-29,46.14158651,46.2023535,45.8280268,46.17075348,94256000,0,0
2019-04-01,46.58154348,46.59126457,45.78914327,46.48431778,111448000,0,0
2019-04-02,46.4478621,47.26700376,46.43814101,47.16005325,91062800,0,0
2019-04-03,46.97288177,47.76285262,46.9485735,47.48332596,93087200,0,0
2019-04-04,47.34720038,47.73124816,46.94613978,47.56596375,76457200,0,0
2019-04-05,47.75069985,47.90869625,47.62430347,47.88438797,74106400,0,0
2019-04-08,47.74340927,48.66949762,47.72396338,48.63790131,103526800,0,0
2019-04-09,48.69137531,49.30633695,48.42642841,48.4920578,143072800,0,0
2019-04-10,48.29274501,48.79346817,48.17121101,48.76429749,86781200,0,0
2019-04-11,48.82019925,48.85665796,48.2344046,48.35836792,83603200,0,0
2019-04-12,48.4191411,48.6476256,47.69237021,48.33892822,111042800,0,0
2019-04-15,48.26843325,48.57713058,48.12988274,48.42642593,70146400,0,0
2019-04-16,48.48233557,48.94659255,48.26357219,48.43128967,102785600,0,0
2019-04-17,48.50177671,49.43516045,48.2757253,49.37439346,115627200,0,0
2019-04-18,49.37195488,49.62231454,49.22611635,49.55182648,96783200,0,0
2019-04-22,49.30147636,49.81434992,49.18237172,49.71469116,77758000,0,0
2019-04-23,49.69038178,50.4973692,49.56155606,50.43173981,93292000,0,0
2019-04-24,50.40257098,50.6748059,50.32722051,50.35395813,70162400,0,0
2019-04-25,50.27374782,50.49979925,49.85809997,49.89699173,74172800,0,0
2019-04-26,49.80461768,49.82892595,49.12888913,49.65877914,74596400,0,0
2019-04-29,49.68308115,50.06469956,49.55182611,49.73412704,88818800,0,0
2019-04-30,49.35736799,49.44001019,48.39725052,48.77643585,186139600,0,0
2019-05-01,51.0151024,52.33495959,50.85710601,51.17066574,259309200,0,0
2019-05-02,51.00537157,51.68839184,50.58972751,50.83765411,127985200,0,0
2019-05-03,51.26060024,51.49151405,51.1001745,51.46963882,83569600,0,0
2019-05-06,49.65634939,50.7623093,49.46432735,50.67480469,129772400,0,0
2019-05-07,50.04283167,50.41715469,48.81533776,49.30876541,155054800,0,0
2019-05-08,49.07541731,49.91157165,49.0389586,49.31848526,105358000,0,0
2019-05-09,48.71081359,49.02194025,47.80174187,48.78859711,139634400,0,0
2019-05-10,48.17127517,48.52020287,47.03665792,48.11271286,164834800,0.1925,0
2019-05-13,45.80199465,46.23387907,44.616135,45.31642532,229722400,0,0
2019-05-14,45.48478165,46.28755308,45.24077767,46.03379059,146118800,0,0
2019-05-15,45.45062239,46.78776316,45.3896214,46.58523941,106178800,0,0
2019-05-16,46.33880312,46.9634528,46.07771704,46.38028336,132125600,0,0
2019-05-17,45.61167391,46.58037026,45.57019367,46.11676407,131516400,0,0
2019-05-20,44.7796139,44.98213766,43.98903962,44.67469025,154449200,0,0
2019-05-21,45.1944203,45.87275111,45.06753718,45.531147,113459200,0,0
2019-05-22,45.0577773,45.31398224,44.54292874,44.59904861,118994400,0,0
2019-05-23,43.87192134,44.05248192,43.38635202,43.83776093,146118800,0,0
2019-05-24,43.96951548,44.44288378,43.58398875,43.66939163,94858800,0,0
2019-05-28,43.65719392,44.06468014,43.41075122,43.48883057,111792800,0,0
2019-05-29,43.04718003,43.7621136,42.94469881,43.28142548,113924800,0,0
2019-05-30,43.4205137,43.73283854,43.10818886,43.5059166,84873600,0,0
2019-05-31,43.00081903,43.43026841,42.69825649,42.71777725,108174400,0,0
2019-06-03,42.84709855,43.41318582,41.54655694,42.28588867,161584400,0,0
2019-06-04,42.80806206,43.87923947,42.58357883,43.83287811,123872000,0,0
2019-06-05,44.9650575,45.13830198,44.19888508,44.5404892,119093600,0,0
2019-06-06,44.67225901,45.2554285,44.44533332,45.19442749,90105200,0,0
2019-06-07,45.50918355,46.82924605,45.32862298,46.39735794,122737600,0,0
2019-06-10,46.80241507,47.67106887,46.7560537,46.99029922,104883600,0,0
2019-06-11,47.54662096,47.82478538,47.23917725,47.53442001,107731600,0,0
2019-06-12,47.32458588,47.81747511,47.1879442,47.38314819,73012800,0,0
2019-06-13,47.50757406,48.01754148,47.23917191,47.37337112,86698400,0,0
2019-06-14,46.73896586,47.23673237,46.43396087,47.02933121,75046000,0,0
2019-06-17,47.06836363,47.57101493,46.89024177,47.30992889,58676400,0,0
2019-06-18,47.83698783,48.87156247,47.63202535,48.42259598,106204000,0,0
2019-06-19,48.72271351,48.77151728,48.14442526,48.28106689,84496800,0,0
2019-06-20,48.8910815,48.9496438,48.32011302,48.66904068,86056000,0,0
2019-06-21,48.50799773,49.00820669,48.34939289,48.50311661,191202400,0,0
2019-06-24,48.44454913,48.83983811,48.35426884,48.45431137,72881600,0,0
2019-06-25,48.41771175,48.62023552,47.65153935,47.71986389,84281200,0,0
2019-06-26,48.25667487,49.04236809,48.15419363,48.75200272,104270000,0,0
2019-06-27,48.87156113,49.18388969,48.69588167,48.73736191,83598800,0,0
2019-06-28,48.47871564,48.67880071,48.08099163,48.29327393,124442400,0,0
2019-07-01,49.57429378,49.89638086,48.95940264,49.17900848,109012000,0,0
2019-07-02,49.14484704,49.56453422,49.1326461,49.46693039,67740800,0,0
2019-07-03,49.60113205,49.88417758,49.45717059,49.87685776,45448000,0,0
2019-07-05,49.61821815,50.04034405,49.50841336,49.83293915,69062000,0,0
2019-07-08,48.99844084,49.1424023,48.41283275,48.80567932,101354400,0,0
2019-07-09,48.60559283,49.16924143,48.51043142,49.10336304,82312000,0,0
2019-07-10,49.25220526,49.71093021,49.18144202,49.58892822,71588400,0,0
2019-07-11,49.60844788,49.87197263,49.21804376,49.22780228,80767200,0,0
2019-07-12,49.39860936,49.77681631,49.33760836,49.60601425,70380800,0,0
2019-07-15,49.79877264,50.23309943,49.77681317,50.07205963,67789600,0,0
2019-07-16,49.92077844,50.29166557,49.65481496,49.89881897,67467200,0,0
2019-07-17,49.7890157,50.04277822,49.59869289,49.61821365,56430000,0,0
2019-07-18,49.77681814,50.23554687,49.70361619,50.18186569,74162400,0,0
2019-07-19,50.21358571,50.3868302,49.37665371,49.43277359,83717200,0,0
2019-07-22,49.69141159,50.56494633,49.68165307,50.56250763,89111600,0,0
2019-07-23,50.8650752,50.97487626,50.57958725,50.95779419,73420800,0,0
2019-07-24,50.67230918,51.03343405,50.55030718,50.91631317,59966400,0,0
2019-07-25,50.96999632,51.05539921,50.44294678,50.51371002,55638400,0,0
2019-07-26,50.62594867,51.17495766,50.5429882,50.68939209,70475600,0,0
2019-07-29,50.86507262,51.39699952,50.8601915,51.16275406,86693600,0,0
2019-07-30,50.93827989,51.27988776,50.58447479,50.94316101,135742800,0,0
2019-07-31,52.80734348,54.01516249,51.55804423,51.9826088,277125600,0,0
2019-08-01,52.19245598,53.20019373,50.44539011,50.85775375,216071600,0,0
2019-08-02,50.15014101,50.36974312,49.19852692,49.78169632,163448400,0,0
2019-08-05,48.31035638,48.4713962,46.99029376,47.17573547,209572000,0,0
2019-08-06,47.90042707,48.32987652,47.34653692,48.06879044,143299200,0,0
2019-08-07,47.68082677,48.69344197,47.29286127,48.56655884,133457600,0,0
2019-08-08,48.84960156,49.66213535,48.65195891,49.63773346,108038000,0,0
2019-08-09,49.30463059,49.6622279,48.81231669,49.22870255,98478800,0.1925,0
2019-08-12,48.89313797,49.4883224,48.77802007,49.10377884,89927600,0,0
2019-08-13,49.23604533,51.95967767,49.10378046,51.18324661,188874000,0,0
2019-08-14,49.76019742,50.56357103,49.62058491,49.65977478,146189600,0,0
2019-08-15,49.83368106,50.2451635,48.90539014,49.41239929,108909600,0,0
2019-08-16,50.03452641,50.7399292,49.92675613,50.57827377,110481600,0,0
2019-08-19,51.5873842,52.10418894,51.44287575,51.52125549,97654400,0,0
2019-08-20,51.65106592,52.25604597,51.51390512,51.52370071,107537200,0,0
2019-08-21,52.16787689,52.32952857,51.8274228,52.08214951,86141600,0,0
2019-08-22,52.21686553,52.52302943,51.61923301,52.03806686,89014800,0,0
2019-08-23,51.29591583,51.93763782,49.23114855,49.63283539,187272000,0,0
2019-08-26,50.42152075,50.74727959,50.22557511,50.57582855,104174400,0,0
2019-08-27,50.91137503,51.08037807,49.85082299,50.00513077,103493200,0,0
2019-08-28,49.99043713,50.3872243,49.79939118,50.3406868,63755200,0,0
2019-08-29,51.06813306,51.26897835,50.61746074,51.19304657,83962000,0,0
2019-08-30,51.4747205,51.54574888,50.74972281,51.12691879,84573600,0,0
2019-09-03,50.5611267,50.69583955,50.01983104,50.38232803,80092000,0,0
2019-09-04,51.04118742,51.30816139,50.7791131,51.23713303,76752400,0,0
2019-09-05,51.92539155,52.4079061,51.80537397,52.23890305,95654800,0,0
2019-09-06,52.42749881,52.51812211,52.05030285,52.23400116,77449200,0,0
2019-09-09,52.62099731,53.01288857,51.69760974,52.45689392,109237600,0,0
2019-09-10,52.38096518,53.09616354,51.85436481,53.0765686,127111600,0,0
2019-09-11,53.41212417,54.79353535,53.32884476,54.76414108,177158400,0,0
2019-09-12,55.06050399,55.45729112,54.58533713,54.64167023,128906800,0,0
2019-09-13,53.88483817,54.07833208,53.15494459,53.57867432,159053200,0,0
2019-09-16,53.32884015,53.91667695,53.28720232,53.86034012,84632400,0,0
2019-09-17,53.87504306,54.08568394,53.66929811,54.05628967,73274800,0,0
2019-09-18,54.14446727,54.58289602,53.74768009,54.56330109,101360000,0,0
2019-09-19,54.37715453,54.80578398,53.97546766,54.11997986,88242400,0,0
2019-09-20,54.22284283,54.51185971,53.26516143,53.32884216,221652400,0,0
2019-09-23,53.62766413,53.84565266,53.30925295,53.57133102,76662000,0,0
2019-09-24,54.13710987,54.49471085,53.19657553,53.31658936,124763200,0,0
2019-09-25,53.52968368,54.25222956,53.18432999,54.13711166,87613600,0,0
2019-09-26,53.88484128,54.11507711,53.59827235,53.85789871,75334000,0,0
2019-09-27,54.01709941,54.11997375,53.21862542,53.59582138,101408000,0,0
2019-09-30,54.10527189,55.00662017,54.07832932,54.85721207,103909600,0,0
2019-10-01,55.12664096,55.89817238,54.91354838,55.00907135,139223200,0,0
2019-10-02,54.63432689,54.7616921,53.37782924,53.63011169,138449200,0,0
2019-10-03,53.50029683,54.11997593,52.69202721,54.08568573,114426000,0,0
2019-10-04,55.26625603,55.71938008,54.83762658,55.60181046,138478800,0,0
2019-10-07,55.42055791,56.31700284,55.31523559,55.61405182,122306000,0,0
2019-10-08,55.3103413,55.85898456,54.94539263,54.96253586,111820000,0,0
2019-10-09,55.60670471,55.79285099,55.26625065,55.60670471,74770400,0,0
